64.237832	200.628364	7.574000	1459.331944
64.480128	200.690349	7.568000	1459.084034
64.722423	200.752336	7.562000	1458.835840
64.964718	200.814324	7.557000	1458.587364
65.207013	200.876314	7.551000	1458.338612
65.449403	200.938361	7.545000	1458.089457
65.691696	201.000354	7.540000	1457.840161
65.933989	201.062349	7.534000	1457.590600
66.176281	201.124345	7.528000	1457.340776
66.418623	201.186253	7.522000	1457.090743
66.661011	201.248308	7.517000	1456.840267
66.903301	201.310309	7.511000	1456.589643
67.145591	201.372312	7.505000	1456.338743
67.387930	201.434226	7.499000	1456.087618
67.630219	201.496232	7.493000	1455.836173
67.872603	201.558295	7.487000	1455.584328
68.114941	201.620214	7.481000	1455.332395
68.357228	201.682225	7.475000	1455.080149
68.599514	201.744237	7.469000	1454.827639
68.841850	201.806161	7.463000	1454.574919
69.084135	201.868177	7.457000	1454.321891
69.326567	201.930159	7.451000	1454.068525
69.568850	201.992178	7.445000	1453.814988
69.811184	202.054108	7.439000	1453.561248
70.053467	202.116130	7.433000	1453.307210
70.295799	202.178064	7.427000	1453.052970
70.538080	202.240089	7.421000	1452.798404
70.780509	202.302081	7.415000	1452.543477
71.022789	202.364109	7.408000	1452.288362
71.265119	202.426049	7.402000	1452.033032
71.507398	202.488081	7.396000	1451.777397
71.749727	202.550024	7.390000	1451.521559
71.992055	202.611969	7.384000	1451.265478
72.234332	202.674006	7.377000	1451.009113
72.476756	202.736008	7.371000	1450.752434
72.719083	202.797958	7.365000	1450.495664
72.961358	202.859999	7.359000	1450.238631
73.203684	202.921952	7.352000	1449.981438
73.446008	202.983907	7.346000	1449.724044
73.688333	203.045863	7.340000	1449.466456
73.930656	203.107821	7.333000	1449.208681
74.172929	203.169870	7.327000	1448.950654
74.415348	203.231885	7.321000	1448.692325
74.657670	203.293848	7.314000	1448.433914
74.899991	203.355812	7.308000	1448.175288
75.142312	203.417778	7.301000	1447.916449
75.384632	203.479745	7.295000	1447.657398
75.626951	203.541714	7.289000	1447.398138
75.869270	203.603684	7.282000	1447.138668
76.111588	203.665657	7.276000	1446.878992
76.353906	203.727630	7.269000	1446.619109
76.596223	203.789606	7.263000	1446.359023
76.838636	203.851637	7.256000	1446.098599
77.080952	203.913616	7.250000	1445.838108
77.323267	203.975596	7.244000	1445.577418
77.565582	204.037578	7.237000	1445.316529
77.807896	204.099561	7.231000	1445.055439
78.050210	204.161546	7.224000	1444.794137
78.292522	204.223532	7.218000	1444.532626
78.534885	204.285431	7.211000	1444.270956
78.777197	204.347421	7.205000	1444.009035
79.019508	204.409412	7.198000	1443.746914
79.261819	204.471405	7.192000	1443.484597
79.504179	204.533310	7.185000	1443.222133
79.746489	204.595306	7.179000	1442.959431
79.988797	204.657303	7.172000	1442.696542
80.231202	204.719358	7.166000	1442.433333
80.473560	204.781269	7.159000	1442.170125
80.715867	204.843271	7.153000	1441.906691
80.958224	204.905186	7.146000	1441.643129
81.200530	204.967191	7.140000	1441.379348
81.442835	205.029199	7.133000	1441.115396
81.685190	205.091118	7.126000	1440.851307
81.927494	205.153129	7.120000	1440.586986
82.169848	205.215051	7.113000	1440.322527
82.412151	205.277065	7.107000	1440.057839
82.654504	205.338990	7.100000	1439.793019
82.896805	205.401007	7.094000	1439.527974
83.139157	205.462936	7.087000	1439.262800
83.381457	205.524956	7.081000	1438.997405
83.623808	205.586888	7.074000	1438.731885
83.866157	205.648822	7.068000	1438.466194
84.108456	205.710847	7.061000	1438.200289
84.350804	205.772784	7.055000	1437.934265
84.593153	205.834722	7.048000	1437.668076
84.835449	205.896752	7.042000	1437.401678
85.077796	205.958694	7.035000	1437.135165
85.320142	206.020637	7.029000	1436.868485
85.562437	206.082672	7.022000	1436.601582
85.804782	206.144618	7.016000	1436.334554
86.047127	206.206566	7.009000	1436.067357
86.289470	206.268516	7.003000	1435.799993
86.531814	206.330468	6.997000	1435.532465
86.774156	206.392420	6.990000	1435.264776
87.016448	206.454465	6.984000	1434.996882
87.258789	206.516421	6.977000	1434.728879
87.501130	206.578379	6.971000	1434.460721
87.743470	206.640338	6.964000	1434.192413
87.985810	206.702299	6.958000	1433.923957
88.228149	206.764262	6.952000	1433.655355
88.470487	206.826226	6.945000	1433.386610
88.712825	206.888192	6.939000	1433.117725
88.955162	206.950159	6.932000	1432.848696
89.197499	207.012128	6.926000	1432.579504
89.439835	207.074099	6.920000	1432.310150
89.682170	207.136071	6.913000	1432.040640
89.924505	207.198045	6.907000	1431.770978
90.166742	207.259965	6.901000	1431.501306
90.409127	207.321853	6.895000	1431.231398
90.651460	207.383831	6.888000	1430.961304
90.893792	207.445812	6.882000	1430.691076
91.136124	207.507793	6.876000	1430.420717
91.378455	207.569777	6.870000	1430.150231
91.620836	207.631672	6.863000	1429.879668
91.863166	207.693659	6.857000	1429.608942
92.105496	207.755647	6.851000	1429.338101
92.347875	207.817548	6.845000	1429.067197
92.590204	207.879539	6.839000	1428.796139
92.832531	207.941532	6.832000	1428.524959
93.074909	208.003437	6.826000	1428.253695
93.317235	208.065434	6.820000	1427.982260
93.559464	208.127377	6.814000	1427.710839
93.801840	208.189287	6.808000	1427.439203
94.044165	208.251288	6.802000	1427.167400
94.286539	208.313201	6.796000	1426.895525
94.528863	208.375206	6.790000	1426.623488
94.771236	208.437122	6.784000	1426.351382
95.013559	208.499130	6.778000	1426.079118
95.255931	208.561049	6.772000	1425.806789
95.498252	208.623060	6.766000	1425.534305
95.740623	208.684983	6.760000	1425.261761
95.982846	208.746942	6.754000	1424.989205
96.225216	208.808868	6.749000	1424.716454
96.467585	208.870796	6.743000	1424.443596
96.709903	208.932815	6.737000	1424.170580
96.952271	208.994746	6.731000	1423.897498
97.194639	209.056678	6.725000	1423.624306
97.437005	209.118613	6.720000	1423.351006
97.679321	209.180638	6.714000	1423.077553
97.921590	209.242520	6.708000	1422.804178
98.163955	209.304459	6.702000	1422.530559
98.406319	209.366400	6.697000	1422.256836
98.648632	209.428432	6.691000	1421.982967
98.890996	209.490376	6.686000	1421.709043
99.133358	209.552321	6.680000	1421.435021
99.375720	209.614268	6.674000	1421.160902
99.617985	209.676162	6.669000	1420.886825
99.860346	209.738112	6.663000	1420.612515
100.102706	209.800064	6.658000	1420.338108
100.345066	209.862018	6.652000	1420.063599
100.587425	209.923973	6.647000	1419.788987
100.829783	209.985929	6.642000	1419.514274
101.072044	210.047833	6.636000	1419.239602
101.314401	210.109793	6.631000	1418.964693
101.556758	210.171754	6.626000	1418.689689
101.799114	210.233718	6.620000	1418.414590
102.041470	210.295682	6.615000	1418.139400
102.283824	210.357649	6.610000	1417.864120
102.526082	210.419562	6.605000	1417.588891
102.768435	210.481532	6.600000	1417.313435
103.010839	210.543413	6.595000	1417.037938
103.253191	210.605386	6.590000	1416.762313
103.495543	210.667361	6.584000	1416.486606
103.737798	210.729282	6.579000	1416.210958
103.980199	210.791170	6.574000	1415.935129
104.222549	210.853150	6.570000	1415.659166
104.464898	210.915131	6.565000	1415.383116
104.707298	210.977024	6.560000	1415.107024
104.949549	211.038953	6.555000	1414.830941
105.191897	211.100939	6.550000	1414.554631
105.434294	211.162837	6.545000	1414.278283
105.676641	211.224826	6.541000	1414.001805
105.918890	211.286762	6.536000	1413.725385
106.161285	211.348664	6.531000	1413.448788
106.403630	211.410658	6.527000	1413.172064
106.646025	211.472564	6.522000	1412.895305
106.888368	211.534561	6.518000	1412.618421
107.130664	211.596416	6.513000	1412.341644
107.373007	211.658416	6.509000	1412.064604
107.615399	211.720329	6.504000	1411.787528
107.857790	211.782243	6.500000	1411.510364
108.100034	211.844193	6.495000	1411.233211
108.342424	211.906110	6.491000	1410.955879
108.584763	211.968119	6.487000	1410.678420
108.827153	212.030039	6.483000	1410.400928
109.069444	212.091907	6.478000	1410.123500
109.311782	212.153920	6.474000	1409.845811
109.554169	212.215845	6.470000	1409.568094
109.796556	212.277772	6.466000	1409.290306
110.038845	212.339646	6.462000	1409.012591
110.281180	212.401666	6.458000	1408.734622
110.523565	212.463598	6.454000	1408.456633
110.765852	212.525477	6.450000	1408.178723
111.008236	212.587412	6.446000	1407.900611
111.250619	212.649349	6.442000	1407.622438
111.493002	212.711287	6.438000	1407.344192
111.735287	212.773172	6.435000	1407.066013
111.977618	212.835203	6.431000	1406.787577
112.219998	212.897147	6.427000	1406.509118
112.462282	212.959037	6.423000	1406.230734
112.704661	213.020983	6.420000	1405.952145
112.947040	213.082931	6.416000	1405.673496
113.189418	213.144881	6.412000	1405.394788
113.431699	213.206777	6.409000	1405.116166
113.674127	213.268641	6.405000	1404.837394
113.916503	213.330595	6.402000	1404.558527
114.158782	213.392497	6.398000	1404.279753
114.401158	213.454455	6.395000	1404.000792
114.643532	213.516414	6.391000	1403.721787
114.885809	213.578320	6.388000	1403.442884
115.128183	213.640283	6.384000	1403.163795
115.370606	213.702158	6.381000	1402.884704
115.612882	213.764069	6.378000	1402.605663
115.855253	213.826037	6.375000	1402.326431
116.097624	213.888006	6.371000	1402.047151
116.339949	213.949832	6.368000	1401.768009
116.582319	214.011805	6.365000	1401.488629
116.824688	214.073779	6.362000	1401.209199
117.067010	214.135610	6.359000	1400.929904
117.309378	214.197588	6.355000	1400.650369
117.551745	214.259567	6.352000	1400.370781
117.794066	214.321403	6.349000	1400.091326
118.036432	214.383385	6.346000	1399.811630
118.278849	214.445280	6.343000	1399.531923
118.521117	214.507210	6.340000	1399.252257
118.763532	214.569108	6.337000	1398.972438
119.005895	214.631097	6.334000	1398.692515
119.248212	214.692943	6.331000	1398.412724
119.490575	214.754934	6.329000	1398.132690
119.732891	214.816784	6.326000	1397.852791
119.975252	214.878779	6.323000	1397.572651
120.217663	214.940686	6.320000	1397.292506
120.459977	215.002540	6.317000	1397.012453
120.702337	215.064541	6.315000	1396.732165
120.944649	215.126398	6.312000	1396.452017
121.187058	215.188312	6.309000	1396.171680
121.429416	215.250317	6.306000	1395.891254
121.671727	215.312179	6.304000	1395.610972
121.914134	215.374098	6.301000	1395.330505
122.156541	215.436018	6.298000	1395.049998
122.398799	215.497975	6.296000	1394.769546
122.641204	215.559899	6.293000	1394.488941
122.883512	215.621769	6.291000	1394.208421
123.125916	215.683696	6.288000	1393.927704
123.368223	215.745570	6.286000	1393.647079
123.610626	215.807500	6.283000	1393.366265
123.853028	215.869432	6.281000	1393.085407
124.095282	215.931400	6.278000	1392.804609
124.337683	215.993335	6.276000	1392.523680
124.579987	216.055217	6.273000	1392.242862
124.822386	216.117155	6.271000	1391.961875
125.064689	216.179040	6.269000	1391.681007
125.307087	216.240982	6.266000	1391.399976
125.549485	216.302925	6.264000	1391.118930
125.791837	216.364725	6.262000	1390.838059
126.034233	216.426672	6.259000	1390.556991
126.276533	216.488565	6.257000	1390.276054
126.518928	216.550515	6.255000	1389.994955
126.761226	216.612411	6.252000	1389.713978
127.003621	216.674364	6.250000	1389.432838
127.245918	216.736264	6.248000	1389.151820
127.488362	216.798131	6.246000	1388.870682
127.730754	216.860089	6.243000	1388.589476
127.973049	216.921994	6.241000	1388.308390
128.215440	216.983955	6.239000	1388.027137
128.457785	217.045773	6.237000	1387.746047
128.700175	217.107738	6.235000	1387.464743
128.942468	217.169649	6.233000	1387.183556
129.184907	217.231527	6.231000	1386.902243
129.427199	217.293442	6.228000	1386.621000
129.669637	217.355323	6.226000	1386.339630
129.911927	217.417241	6.224000	1386.058328
130.154313	217.479215	6.222000	1385.776856
130.396653	217.541047	6.220000	1385.495546
130.639038	217.603024	6.218000	1385.214020
130.881377	217.664859	6.216000	1384.932658
131.123761	217.726840	6.214000	1384.651081
131.366098	217.788678	6.212000	1384.369667
131.608531	217.850572	6.210000	1384.088086
131.850817	217.912503	6.208000	1383.806578
132.093249	217.974401	6.206000	1383.524948
132.335533	218.036335	6.204000	1383.243393
132.577964	218.098236	6.202000	1382.961716
132.820297	218.160084	6.200000	1382.680160
133.062677	218.222078	6.198000	1382.398392
133.305009	218.283929	6.196000	1382.116791
133.547437	218.345837	6.194000	1381.835024
133.789768	218.407691	6.192000	1381.553371
134.032145	218.469692	6.191000	1381.271497
134.274475	218.531549	6.189000	1380.989782
134.516804	218.593409	6.187000	1380.708041
134.759230	218.655325	6.185000	1380.426132
135.001558	218.717187	6.183000	1380.144343
135.243931	218.779196	6.181000	1379.862344
135.486258	218.841062	6.179000	1379.580516
135.728681	218.902984	6.177000	1379.298528
135.971007	218.964853	6.176000	1379.016670
136.213429	219.026779	6.174000	1378.734656
136.455753	219.088652	6.172000	1378.452777
136.698077	219.150526	6.170000	1378.170891
136.940497	219.212456	6.168000	1377.888859
137.182819	219.274334	6.166000	1377.606968
137.425238	219.336268	6.165000	1377.324931
137.667559	219.398148	6.163000	1377.043029
137.909977	219.460085	6.161000	1376.760975
138.152348	219.521880	6.159000	1376.479102
138.394667	219.583765	6.157000	1376.197174
138.637083	219.645708	6.155000	1375.915093
138.879401	219.707596	6.154000	1375.633146
139.121816	219.769542	6.152000	1375.351046
139.364133	219.831434	6.150000	1375.069079
139.606500	219.893238	6.148000	1374.787148
139.848912	219.955189	6.146000	1374.505016
140.091228	220.017086	6.145000	1374.223017
140.333690	220.078950	6.143000	1373.940909
140.576004	220.140850	6.141000	1373.658887
140.818317	220.202752	6.139000	1373.376853
141.060777	220.264621	6.137000	1373.094707
141.303089	220.326526	6.136000	1372.812639
141.545498	220.388488	6.134000	1372.530409
141.787859	220.450307	6.132000	1372.248352
142.030170	220.512217	6.130000	1371.966234
142.272627	220.574095	6.128000	1371.684007
142.514936	220.636008	6.127000	1371.401867
142.757295	220.697834	6.125000	1371.119766
142.999700	220.759806	6.123000	1370.837470
143.242058	220.821635	6.121000	1370.555361
143.484461	220.883609	6.119000	1370.273061
143.726818	220.945442	6.118000	1369.990952
143.969174	221.007276	6.116000	1369.708848
144.211575	221.069256	6.114000	1369.426559
144.453930	221.131093	6.112000	1369.144470
144.696284	221.192932	6.110000	1368.862391
144.938684	221.254916	6.108000	1368.580127
145.181037	221.316759	6.107000	1368.298056
145.423389	221.378602	6.105000	1368.015987
145.665787	221.440592	6.103000	1367.733729
145.908139	221.502439	6.101000	1367.451663
146.150489	221.564288	6.099000	1367.169599
146.392936	221.626193	6.097000	1366.887392
146.635285	221.688045	6.095000	1366.605330
146.877634	221.749899	6.093000	1366.323268
147.120028	221.811898	6.092000	1366.041017
147.362376	221.873755	6.090000	1365.758955
147.604722	221.935614	6.088000	1365.476894
147.847165	221.997529	6.086000	1365.194688
148.089511	222.059391	6.084000	1364.912626
148.331856	222.121254	6.082000	1364.630562
148.574201	222.183120	6.080000	1364.348493
148.816641	222.245041	6.078000	1364.066273
149.058984	222.306910	6.076000	1363.784189
149.301327	222.368780	6.074000	1363.502103
149.543766	222.430707	6.072000	1363.219871
149.786158	222.492491	6.070000	1362.937831
150.028498	222.554366	6.068000	1362.655748
150.270838	222.616242	6.066000	1362.373669
150.513275	222.678176	6.064000	1362.091453
150.755614	222.740056	6.062000	1361.809390
150.997952	222.801937	6.060000	1361.527338
151.240437	222.863786	6.058000	1361.245203
151.482774	222.925671	6.056000	1360.963179
151.725110	222.987558	6.054000	1360.681172
151.967446	223.049446	6.052000	1360.399185
152.209929	223.111301	6.050000	1360.117121
152.452263	223.173193	6.047000	1359.835170
152.694597	223.235086	6.045000	1359.553232
152.936981	223.296892	6.043000	1359.271355
153.179411	223.358843	6.041000	1358.989300
153.421793	223.420652	6.039000	1358.707449
153.664125	223.482551	6.037000	1358.425563
153.906507	223.544364	6.034000	1358.143736
154.148934	223.606322	6.032000	1357.861730
154.391314	223.668137	6.030000	1357.579925
154.633643	223.730043	6.028000	1357.298083
154.876022	223.791862	6.025000	1357.016298
155.118350	223.853772	6.023000	1356.734475
155.360824	223.915649	6.021000	1356.452563
155.603151	223.977562	6.019000	1356.170756
155.845528	224.039387	6.016000	1355.889003
156.087904	224.101214	6.014000	1355.607248
156.330325	224.163187	6.012000	1355.325297
156.572700	224.225017	6.009000	1355.043536
156.815074	224.286849	6.007000	1354.761776
157.057397	224.348772	6.005000	1354.479974
157.299770	224.410607	6.002000	1354.198229
157.542239	224.472499	6.000000	1353.916351
157.784610	224.534337	5.998000	1353.634633
158.026981	224.596177	5.995000	1353.352934
158.269301	224.658108	5.993000	1353.071210
158.511671	224.719952	5.991000	1352.789560
158.754040	224.781797	5.988000	1352.507939
158.996506	224.843699	5.986000	1352.226208
159.238874	224.905547	5.983000	1351.944657
159.481241	224.967397	5.981000	1351.663146
159.723608	225.029249	5.978000	1351.381674
159.965974	225.091102	5.976000	1351.100228
160.208436	225.153012	5.973000	1350.818664
160.450801	225.214869	5.971000	1350.537270
160.693165	225.276727	5.969000	1350.255902
160.935529	225.338587	5.966000	1349.974561
161.177892	225.400449	5.964000	1349.693246
161.420254	225.462312	5.961000	1349.411957
161.662616	225.524177	5.959000	1349.130696
161.905074	225.586099	5.956000	1348.849319
162.147485	225.647878	5.953000	1348.568163
162.389845	225.709748	5.951000	1348.286989
162.632205	225.771619	5.948000	1348.005844
162.874563	225.833493	5.946000	1347.724728
163.116921	225.895368	5.943000	1347.443642
163.359329	225.957155	5.941000	1347.162633
163.601783	226.019088	5.938000	1346.881458
163.844139	226.080968	5.936000	1346.600452
164.086546	226.142760	5.933000	1346.319520
164.328901	226.204643	5.930000	1346.038566
164.571255	226.266528	5.928000	1345.757641
164.813659	226.328325	5.925000	1345.476792
165.056012	226.390213	5.923000	1345.195925
165.298416	226.452014	5.920000	1344.915136
165.540768	226.513905	5.917000	1344.634331
165.783266	226.575764	5.915000	1344.353463
166.025617	226.637659	5.912000	1344.072723
166.268018	226.699466	5.909000	1343.792066
166.510367	226.761364	5.907000	1343.511397
166.752767	226.823175	5.904000	1343.230811
166.995115	226.885076	5.902000	1342.950215
167.237513	226.946890	5.899000	1342.669696
167.479911	227.008705	5.896000	1342.389200
167.722257	227.070612	5.893000	1342.108681
167.964653	227.132431	5.891000	1341.828237
168.207049	227.194251	5.888000	1341.547823
168.449393	227.256162	5.885000	1341.267394
168.691885	227.318041	5.883000	1340.986904
168.934279	227.379866	5.880000	1340.706595
169.176672	227.441694	5.877000	1340.426325
169.419014	227.503612	5.875000	1340.146050
169.661406	227.565442	5.872000	1339.865867
169.903797	227.627274	5.869000	1339.585731
170.146188	227.689108	5.866000	1339.305645
170.388578	227.750943	5.864000	1339.025611
170.630968	227.812780	5.861000	1338.745631
170.873357	227.874619	5.858000	1338.465705
171.115745	227.936459	5.856000	1338.185824
171.358082	227.998390	5.853000	1337.905938
171.600469	228.060234	5.850000	1337.626144
171.842856	228.122079	5.847000	1337.346395
172.085292	228.183837	5.845000	1337.066738
172.327677	228.245686	5.842000	1336.787078
172.570062	228.307536	5.839000	1336.507463
172.812446	228.369388	5.836000	1336.227893
173.054829	228.431242	5.834000	1335.948369
173.297212	228.493097	5.831000	1335.668890
173.539594	228.554954	5.828000	1335.389458
173.781975	228.616813	5.825000	1335.110071
174.024356	228.678673	5.823000	1334.830732
174.266787	228.740446	5.820000	1334.551487
174.509167	228.802310	5.817000	1334.272242
174.751546	228.864175	5.814000	1333.993032
174.993924	228.926042	5.811000	1333.713856
175.236353	228.987821	5.809000	1333.434765
175.478730	229.049692	5.806000	1333.155665
175.721106	229.111563	5.803000	1332.876609
175.963533	229.173348	5.800000	1332.597650
176.205908	229.235223	5.798000	1332.318692
176.448333	229.297011	5.795000	1332.039838
176.690707	229.358890	5.792000	1331.760993
176.933081	229.420770	5.789000	1331.482210
177.175504	229.482563	5.786000	1331.203541
177.417876	229.544446	5.784000	1330.924892
177.660299	229.606242	5.781000	1330.646364
177.902670	229.668129	5.778000	1330.367863
178.145090	229.729928	5.775000	1330.089490
178.387511	229.791730	5.772000	1329.811190
178.629880	229.853621	5.770000	1329.532902
178.872299	229.915426	5.767000	1329.254725
179.114667	229.977321	5.764000	1328.976561
179.357085	230.039129	5.761000	1328.698510
179.599502	230.100938	5.759000	1328.420522
179.841822	230.162694	5.756000	1328.142741
180.084187	230.224596	5.753000	1327.864835
180.326602	230.286411	5.750000	1327.587043
180.569017	230.348227	5.747000	1327.309319
180.811431	230.410044	5.745000	1327.031663
181.053794	230.471953	5.742000	1326.754026
181.296207	230.533774	5.739000	1326.476508
181.538619	230.595597	5.736000	1326.199061
181.781031	230.657421	5.733000	1325.921684
182.023442	230.719247	5.731000	1325.644378
182.265852	230.781075	5.728000	1325.367134
182.508262	230.842904	5.725000	1325.089950
182.750574	230.904681	5.722000	1324.812971
182.992982	230.966513	5.720000	1324.535915
183.235390	231.028348	5.717000	1324.258925
183.477798	231.090184	5.714000	1323.982002
183.720204	231.152022	5.711000	1323.705150
183.962610	231.213861	5.709000	1323.428369
184.205016	231.275702	5.706000	1323.151661
184.447420	231.337545	5.703000	1322.875029
184.689825	231.399389	5.700000	1322.598472
184.932131	231.461180	5.698000	1322.322137
185.174534	231.523028	5.695000	1322.045739
185.416987	231.584789	5.692000	1321.769473
185.659389	231.646640	5.689000	1321.493240
185.901790	231.708492	5.687000	1321.217083
186.144190	231.770347	5.684000	1320.940995
186.386590	231.832203	5.681000	1320.664979
186.628943	231.893917	5.678000	1320.389227
186.871341	231.955776	5.676000	1320.113359
187.113739	232.017637	5.673000	1319.837567
187.356187	232.079411	5.670000	1319.561904
187.598584	232.141275	5.667000	1319.286270
187.841030	232.203052	5.665000	1319.010768
188.083329	232.264865	5.662000	1318.735441
188.325724	232.326735	5.659000	1318.460056
188.568169	232.388517	5.657000	1318.184805
188.810562	232.450390	5.654000	1317.909591
189.053006	232.512175	5.651000	1317.634515
189.295398	232.574051	5.649000	1317.359478
189.537743	232.635785	5.646000	1317.084716
189.780185	232.697575	5.643000	1316.809883
190.022576	232.759457	5.641000	1316.535073
190.265016	232.821250	5.638000	1316.260390
190.507405	232.883135	5.635000	1315.985735
190.749747	232.944877	5.633000	1315.711353
190.992186	233.006676	5.630000	1315.436915
191.234573	233.068565	5.627000	1315.162514
191.477011	233.130367	5.625000	1314.888254
191.719447	233.192171	5.622000	1314.614086
191.961786	233.253922	5.620000	1314.340156
192.204171	233.315818	5.617000	1314.066134
192.446606	233.377627	5.614000	1313.792264
192.689040	233.439437	5.612000	1313.518498
192.931474	233.501250	5.609000	1313.244839
193.173810	233.563008	5.607000	1312.971430
193.416242	233.624824	5.604000	1312.697973
193.658674	233.686641	5.601000	1312.424606
193.901105	233.748460	5.599000	1312.151331
194.143438	233.810226	5.596000	1311.878290
194.385868	233.872048	5.594000	1311.605203
194.628297	233.933872	5.591000	1311.332212
194.870726	233.995697	5.589000	1311.059317
195.113057	234.057470	5.586000	1310.786663
195.355484	234.119299	5.584000	1310.513967
195.597911	234.181129	5.581000	1310.241374
195.840337	234.242961	5.579000	1309.968883
196.082666	234.304740	5.576000	1309.696638
196.325090	234.366576	5.574000	1309.424358
196.567515	234.428413	5.571000	1309.152187
196.809938	234.490252	5.569000	1308.880124
197.052315	234.551949	5.566000	1308.608354
197.294737	234.613791	5.564000	1308.336489
197.537159	234.675635	5.561000	1308.064722
197.779483	234.737426	5.559000	1307.793194
198.021954	234.799185	5.556000	1307.521676
198.264374	234.861034	5.554000	1307.250211
198.506793	234.922884	5.552000	1306.978848
198.749165	234.984593	5.549000	1306.707782
198.991583	235.046447	5.547000	1306.436631
199.234051	235.108214	5.544000	1306.165639
199.476371	235.170016	5.542000	1305.894846
199.718787	235.231875	5.540000	1305.624027
199.961253	235.293647	5.537000	1305.353372
200.203668	235.355509	5.535000	1305.082782
200.446035	235.417230	5.533000	1304.812499
200.688449	235.479095	5.530000	1304.542140
200.930912	235.540874	5.528000	1304.271930
201.173279	235.602599	5.526000	1304.001960
201.415690	235.664470	5.523000	1303.731902
201.658152	235.726253	5.521000	1303.462001
201.900465	235.788073	5.519000	1303.192298
202.142926	235.849860	5.516000	1302.922617
202.385385	235.911648	5.514000	1302.653050
202.627697	235.973472	5.512000	1302.383689
202.870156	236.035264	5.509000	1302.114359
203.112613	236.097058	5.507000	1301.845152
203.354974	236.158798	5.505000	1301.576209
203.597430	236.220595	5.503000	1301.307256
203.839739	236.282428	5.500000	1301.038523
204.082194	236.344228	5.498000	1300.769836
204.324649	236.406030	5.496000	1300.501285
204.567006	236.467779	5.494000	1300.232995
204.809460	236.529585	5.491000	1299.964686
205.051912	236.591392	5.489000	1299.696496
205.294268	236.653146	5.487000	1299.428567
205.536719	236.714956	5.485000	1299.160622
205.779170	236.776768	5.483000	1298.892801
206.021524	236.838527	5.480000	1298.625244
206.263974	236.900342	5.478000	1298.357676
206.506326	236.962105	5.476000	1298.090373
206.748774	237.023923	5.474000	1297.823061
206.991222	237.085744	5.472000	1297.555879
207.233572	237.147511	5.469000	1297.288966
207.476019	237.209335	5.467000	1297.022047
207.718368	237.271106	5.465000	1296.755399
207.960813	237.332933	5.463000	1296.488746
208.203308	237.394673	5.461000	1296.222270
208.445656	237.456449	5.459000	1295.955996
208.688099	237.518281	5.457000	1295.689701
208.930445	237.580060	5.455000	1295.423665
209.172938	237.641807	5.452000	1295.157665
209.415283	237.703589	5.450000	1294.891878
209.657723	237.765428	5.448000	1294.626081
209.900214	237.827180	5.446000	1294.360469
210.142557	237.888968	5.444000	1294.095077
210.384996	237.950812	5.442000	1293.829686
210.627388	238.012514	5.440000	1293.564626
210.869826	238.074361	5.438000	1293.299521
211.112217	238.136066	5.436000	1293.034752
211.354653	238.197917	5.434000	1292.769945
211.597140	238.259681	5.432000	1292.505343
211.839478	238.321480	5.430000	1292.240981
212.081963	238.383247	5.428000	1291.976672
212.324301	238.445050	5.426000	1291.712587
212.566784	238.506820	5.423000	1291.448557
212.809171	238.568537	5.421000	1291.184805
213.051603	238.630400	5.419000	1290.921007
213.293988	238.692120	5.417000	1290.657541
213.536469	238.753897	5.415000	1290.394083
213.778803	238.815710	5.413000	1290.130856
214.021283	238.877491	5.411000	1289.867691
214.263666	238.939218	5.409000	1289.604812
214.506145	239.001002	5.407000	1289.341945
214.748476	239.062821	5.405000	1289.079313
214.990953	239.124608	5.404000	1288.816748
215.233333	239.186342	5.402000	1288.554473
215.475810	239.248133	5.400000	1288.292214
215.718189	239.309870	5.398000	1288.030237
215.960664	239.371664	5.396000	1287.768263
216.202991	239.433494	5.394000	1287.506516
216.445465	239.495291	5.392000	1287.244829
216.687841	239.557035	5.390000	1286.983422
216.930314	239.618836	5.388000	1286.722027
217.172689	239.680584	5.386000	1286.460915
217.415160	239.742388	5.384000	1286.199818
217.657534	239.804139	5.382000	1285.939007
217.900054	239.865857	5.380000	1285.678266
218.142427	239.927612	5.378000	1285.417763
218.384896	239.989422	5.376000	1285.157281
218.627267	240.051180	5.375000	1284.897092
218.869735	240.112994	5.373000	1284.636927
219.112105	240.174755	5.371000	1284.377059
219.354474	240.236518	5.369000	1284.117346
219.596990	240.298248	5.367000	1283.857694
219.839359	240.360015	5.365000	1283.598271
220.081823	240.421837	5.363000	1283.338861
220.324190	240.483607	5.361000	1283.079736
220.566704	240.545344	5.360000	1282.820681
220.809069	240.607117	5.358000	1282.561863
221.051531	240.668946	5.356000	1282.303066
221.293946	240.730634	5.354000	1282.044615
221.536310	240.792412	5.352000	1281.786273
221.778820	240.854157	5.350000	1281.528011
222.021183	240.915939	5.348000	1281.269997
222.263642	240.977777	5.347000	1281.012015
222.506053	241.039472	5.345000	1280.754390
222.748414	241.101259	5.343000	1280.496883
222.990921	241.163013	5.341000	1280.239466
223.233331	241.224714	5.339000	1279.982344
223.475787	241.286560	5.338000	1279.725192
223.718195	241.348265	5.336000	1279.468385
223.960553	241.410059	5.334000	1279.211686
224.203057	241.471822	5.332000	1278.955067
224.445464	241.533531	5.330000	1278.698744
224.687916	241.595386	5.329000	1278.442399
224.930322	241.657099	5.327000	1278.186407
225.172727	241.718814	5.325000	1277.930581
225.415177	241.780674	5.323000	1277.674738
