93.681640	-115.647788	11.277000	1275.039729
93.922529	-115.714871	11.262000	1274.262210
94.163322	-115.782007	11.247000	1273.485076
94.404167	-115.849228	11.232000	1272.707837
94.645056	-115.916298	11.217000	1271.931295
94.885901	-115.983510	11.202000	1271.154636
95.126693	-116.050629	11.187000	1270.378714
95.367634	-116.117776	11.172000	1269.602661
95.608479	-116.184975	11.159000	1268.826954
95.849271	-116.252080	11.146000	1268.052011
96.090115	-116.319271	11.134000	1267.276965
96.331055	-116.386401	11.121000	1266.502236
96.571900	-116.453583	11.108000	1265.727872
96.812691	-116.520671	11.095000	1264.954294
97.053535	-116.587844	11.082000	1264.180653
97.294475	-116.654956	11.069000	1263.407370
97.535319	-116.722121	11.056000	1262.634492
97.776162	-116.789281	11.043000	1261.862010
98.017006	-116.856437	11.030000	1261.089935
98.257849	-116.923589	11.017000	1260.318275
98.498693	-116.990736	11.004000	1259.547042
98.739536	-117.057879	10.991000	1258.776245
98.980379	-117.125018	10.978000	1258.005866
99.221275	-117.192242	10.965000	1257.235415
99.462117	-117.259372	10.952000	1256.465757
99.702960	-117.326497	10.939000	1255.696472
99.943802	-117.393619	10.926000	1254.927570
100.184698	-117.460825	10.912000	1254.158633
100.425540	-117.527938	10.899000	1253.390529
100.666382	-117.595046	10.886000	1252.622838
100.907277	-117.662240	10.873000	1251.855140
101.148119	-117.729340	10.860000	1251.088284
101.389013	-117.796524	10.846000	1250.321418
101.629855	-117.863615	10.833000	1249.555411
101.870653	-117.930848	10.820000	1248.789431
102.111494	-117.997930	10.807000	1248.024317
102.352389	-118.065098	10.793000	1247.259238
102.593282	-118.132261	10.780000	1246.494632
102.834123	-118.199330	10.767000	1245.730938
103.074921	-118.266542	10.754000	1244.967326
103.315815	-118.333692	10.742000	1244.204203
103.556708	-118.400838	10.731000	1243.441583
103.797505	-118.468036	10.719000	1242.679414
104.038399	-118.535173	10.708000	1241.917667
104.279292	-118.602306	10.696000	1241.156364
104.520036	-118.669401	10.685000	1240.395957
104.760928	-118.736525	10.673000	1239.635573
105.001874	-118.803735	10.662000	1238.875238
105.242671	-118.870906	10.650000	1238.115827
105.483563	-118.938018	10.639000	1237.356898
105.724359	-119.005181	10.627000	1236.598486
105.965251	-119.072283	10.616000	1235.840577
106.206048	-119.139438	10.604000	1235.083191
106.446939	-119.206532	10.593000	1234.326301
106.687788	-119.273767	10.581000	1233.569513
106.928680	-119.340852	10.570000	1232.813666
107.169475	-119.407989	10.558000	1232.058366
107.410419	-119.475155	10.547000	1231.303174
107.651215	-119.542284	10.535000	1230.548973
107.892063	-119.609497	10.523000	1229.794911
108.132954	-119.676561	10.512000	1229.041831
108.373801	-119.743766	10.500000	1228.288847
108.614596	-119.810877	10.489000	1227.536779
108.855540	-119.878017	10.477000	1226.784778
109.096387	-119.945209	10.466000	1226.033297
109.337182	-120.012307	10.454000	1225.282758
109.578125	-120.079434	10.443000	1224.532314
109.818972	-120.146612	10.431000	1223.782416
110.059766	-120.213697	10.420000	1223.033487
110.300612	-120.280868	10.408000	1222.284690
110.541459	-120.348034	10.397000	1221.536457
110.782401	-120.415139	10.385000	1220.788788
111.023248	-120.482296	10.374000	1220.041710
111.264094	-120.549448	10.363000	1219.295219
111.504940	-120.616597	10.353000	1218.549306
111.745786	-120.683741	10.342000	1217.803978
111.986632	-120.750881	10.331000	1217.059245
112.227478	-120.818016	10.320000	1216.315117
112.468323	-120.885147	10.309000	1215.571602
112.709169	-120.952274	10.298000	1214.828710
112.950067	-121.019486	10.288000	1214.085976
113.190912	-121.086604	10.277000	1213.344208
113.431758	-121.153717	10.266000	1212.602993
113.672655	-121.220916	10.255000	1211.861918
113.913500	-121.288021	10.245000	1211.121834
114.154345	-121.355121	10.234000	1210.382329
114.395242	-121.422307	10.223000	1209.642991
114.636087	-121.489399	10.212000	1208.904669
114.876984	-121.556576	10.202000	1208.166532
115.117828	-121.623659	10.191000	1207.429429
115.358629	-121.690884	10.180000	1206.692533
115.599473	-121.757958	10.170000	1205.956682
115.840370	-121.825117	10.159000	1205.221051
116.081267	-121.892273	10.148000	1204.486069
116.322110	-121.959334	10.138000	1203.752161
116.562911	-122.026537	10.127000	1203.018490
116.803807	-122.093679	10.116000	1202.285467
117.044703	-122.160817	10.106000	1201.553105
117.285503	-122.228006	10.095000	1200.821415
117.526399	-122.295135	10.085000	1200.090367
117.767294	-122.362260	10.074000	1199.359912
118.008094	-122.429437	10.064000	1198.630058
118.248989	-122.496552	10.053000	1197.900807
118.489885	-122.563664	10.043000	1197.172169
118.730684	-122.630828	10.031000	1196.444156
118.971579	-122.697930	10.019000	1195.716767
119.212378	-122.765085	10.008000	1194.990017
119.453273	-122.832179	9.996000	1194.263907
119.694072	-122.899325	9.985000	1193.538449
119.935019	-122.966500	9.973000	1192.813230
120.175818	-123.033638	9.962000	1192.089092
120.416712	-123.100714	9.950000	1191.365624
120.657563	-123.167932	9.939000	1190.642418
120.898457	-123.235000	9.927000	1189.920313
121.139255	-123.302120	9.916000	1189.198899
121.380106	-123.369325	9.904000	1188.477768
121.621000	-123.436380	9.893000	1187.757752
121.861850	-123.503576	9.882000	1187.038019
122.102648	-123.570679	9.870000	1186.319388
122.343594	-123.637810	9.859000	1185.600971
122.584444	-123.704993	9.848000	1184.883183
122.825241	-123.772082	9.836000	1184.166444
123.066187	-123.839200	9.825000	1183.449936
123.307037	-123.906370	9.814000	1182.734079
123.547886	-123.973536	9.803000	1182.018879
123.788736	-124.040697	9.791000	1181.304346
124.029532	-124.107764	9.780000	1180.590899
124.270382	-124.174917	9.769000	1179.877719
124.511327	-124.242009	9.758000	1179.165230
124.752176	-124.309152	9.747000	1178.453433
124.993024	-124.376292	9.736000	1177.742338
125.233873	-124.443427	9.725000	1177.031951
125.474722	-124.510557	9.714000	1176.322281
125.715623	-124.577773	9.703000	1175.612922
125.956472	-124.644895	9.692000	1174.904704
126.197320	-124.712013	9.681000	1174.197222
126.438168	-124.779126	9.667000	1173.490482
126.679016	-124.846234	9.654000	1172.784484
126.919917	-124.913428	9.640000	1172.078746
127.160765	-124.980528	9.626000	1171.374076
127.401612	-125.047624	9.613000	1170.670072
127.642513	-125.114804	9.599000	1169.966332
127.883360	-125.181891	9.586000	1169.263680
128.124260	-125.249063	9.573000	1168.561306
128.365011	-125.316198	9.559000	1167.860028
128.605911	-125.383361	9.546000	1167.159048
128.846758	-125.450430	9.532000	1166.459183
129.087658	-125.517584	9.519000	1165.759623
129.328557	-125.584734	9.506000	1165.060784
129.569308	-125.651847	9.493000	1164.363073
129.810207	-125.718988	9.479000	1163.665695
130.051106	-125.786125	9.466000	1162.969057
130.292005	-125.853257	9.453000	1162.273165
130.532756	-125.920353	9.440000	1161.578426
130.773654	-125.987476	9.427000	1160.884047
131.014553	-126.054595	9.414000	1160.190433
131.255356	-126.121767	9.401000	1159.497582
131.496254	-126.188877	9.388000	1158.805458
131.737056	-126.256040	9.375000	1158.114025
131.977954	-126.323141	9.362000	1157.423299
132.218852	-126.390239	9.349000	1156.733271
132.459707	-126.457478	9.336000	1156.043532
132.700605	-126.524566	9.323000	1155.354917
132.941407	-126.591707	9.310000	1154.667008
133.182304	-126.658786	9.297000	1153.979829
133.423106	-126.725918	9.285000	1153.293367
133.664056	-126.793078	9.272000	1152.607244
133.904857	-126.860202	9.259000	1151.922253
134.145659	-126.927320	9.242000	1151.238005
134.386608	-126.994467	9.225000	1150.554114
134.627409	-127.061577	9.209000	1149.871370
134.868263	-127.128772	9.192000	1149.188984
135.109159	-127.195817	9.175000	1148.507778
135.350013	-127.263003	9.158000	1147.826929
135.590813	-127.330095	9.141000	1147.147260
135.831762	-127.397216	9.125000	1146.467983
136.072615	-127.464389	9.108000	1145.789439
136.313468	-127.531557	9.092000	1145.111606
136.554268	-127.598632	9.075000	1144.434891
136.795217	-127.665735	9.058000	1143.758508
137.036069	-127.732890	9.042000	1143.082839
137.276922	-127.800041	9.025000	1142.407892
137.517774	-127.867188	9.009000	1141.733671
137.758626	-127.934330	8.993000	1141.060182
137.999425	-128.001378	8.976000	1140.387830
138.240373	-128.068455	8.960000	1139.715834
138.481278	-128.135673	8.944000	1139.044174
138.722130	-128.202797	8.927000	1138.373666
138.962981	-128.269917	8.911000	1137.703915
139.203833	-128.337033	8.895000	1137.034928
139.444684	-128.404144	8.879000	1136.366709
139.685535	-128.471251	8.863000	1135.699262
139.926386	-128.538353	8.847000	1135.032594
140.167290	-128.605541	8.831000	1134.366313
140.408141	-128.672634	8.815000	1133.701217
140.648896	-128.739780	8.799000	1133.036870
140.889799	-128.806955	8.783000	1132.372862
141.130650	-128.874035	8.767000	1131.709974
141.371553	-128.941200	8.751000	1131.047419
141.612403	-129.008272	8.736000	1130.385995
141.853306	-129.075428	8.719000	1129.724914
142.094156	-129.142491	8.702000	1129.064973
142.334963	-129.209695	8.685000	1128.405361
142.575866	-129.276839	8.668000	1127.746509
142.816715	-129.343888	8.652000	1127.088798
143.057618	-129.411023	8.635000	1126.431446
143.298424	-129.478209	8.618000	1125.774833
143.539326	-129.545335	8.602000	1125.119001
143.780175	-129.612367	8.585000	1124.464329
144.020981	-129.679540	8.569000	1123.810019
144.261883	-129.746653	8.552000	1123.156506
144.502785	-129.813761	8.536000	1122.503775
144.743590	-129.880921	8.520000	1121.851814
144.984492	-129.948020	8.503000	1121.200664
145.225297	-130.015171	8.487000	1120.550277
145.466198	-130.082261	8.471000	1119.900639
145.707003	-130.149404	8.455000	1119.251713
145.947957	-130.216575	8.438000	1118.603153
146.188762	-130.283708	8.422000	1117.955704
146.429663	-130.350781	8.406000	1117.309020
146.670468	-130.417906	8.390000	1116.663066
146.911421	-130.485059	8.374000	1116.017497
147.152225	-130.552175	8.358000	1115.373057
147.393125	-130.619230	8.342000	1114.729402
147.633983	-130.686426	8.327000	1114.086101
147.874787	-130.753529	8.311000	1113.443958
148.115739	-130.820660	8.295000	1112.802219
148.356543	-130.887754	8.279000	1112.161622
148.597400	-130.954933	8.264000	1111.521415
148.838299	-131.021961	8.248000	1110.882398
149.079155	-131.089131	8.232000	1110.243756
149.320012	-131.156297	8.217000	1109.605901
149.560815	-131.223369	8.201000	1108.969223
149.801671	-131.290525	8.186000	1108.332941
150.042623	-131.357621	8.171000	1107.697414
150.283478	-131.424769	8.155000	1107.062589
150.524281	-131.491823	8.140000	1106.428877
150.765137	-131.558962	8.125000	1105.795509
151.005992	-131.626096	8.110000	1105.162875
151.246847	-131.693226	8.095000	1104.530975
151.487703	-131.760352	8.080000	1103.899813
151.728558	-131.827473	8.065000	1103.269391
151.969508	-131.894533	8.050000	1102.639736
152.210363	-131.961646	8.035000	1102.010800
152.451271	-132.028843	8.020000	1101.382229
152.692125	-132.095946	8.005000	1100.754788
152.932884	-132.163102	7.990000	1100.128073
153.173738	-132.230197	7.975000	1099.502139
153.414592	-132.297287	7.961000	1098.876964
153.655499	-132.364462	7.946000	1098.252172
153.896353	-132.431544	7.931000	1097.628530
154.137207	-132.498620	7.917000	1097.005660
154.378114	-132.565782	7.902000	1096.383181
154.618967	-132.632850	7.888000	1095.761808
154.859874	-132.700003	7.873000	1095.140769
155.100631	-132.767119	7.859000	1094.520800
155.341537	-132.834263	7.844000	1093.901200
155.582443	-132.901403	7.830000	1093.282326
155.823296	-132.968449	7.816000	1092.664561
156.064106	-133.035636	7.801000	1092.047124
156.305012	-133.102762	7.787000	1091.430453
156.545864	-133.169795	7.773000	1090.814905
156.786674	-133.236969	7.759000	1090.199699
157.027579	-133.304082	7.745000	1089.585274
157.268484	-133.371190	7.732000	1088.971607
157.509294	-133.438351	7.718000	1088.358676
157.750199	-133.505451	7.705000	1087.746539
157.991008	-133.572603	7.692000	1087.135140
158.231912	-133.639694	7.679000	1086.524539
158.472817	-133.706780	7.666000	1085.914710
158.713625	-133.773918	7.653000	1085.305626
158.954530	-133.840996	7.640000	1084.697346
159.195338	-133.908126	7.627000	1084.089767
159.436146	-133.975251	7.614000	1083.482901
159.677103	-134.042404	7.602000	1082.876403
159.917911	-134.109521	7.589000	1082.270965
160.158815	-134.176576	7.576000	1081.666275
160.399676	-134.243772	7.564000	1081.061898
160.640579	-134.310819	7.551000	1080.458648
160.881387	-134.377917	7.538000	1079.856089
161.122247	-134.445101	7.526000	1079.253880
161.363054	-134.512190	7.513000	1078.652771
161.604010	-134.579308	7.501000	1078.052048
161.844817	-134.646389	7.489000	1077.452396
162.085677	-134.713555	7.478000	1076.853104
162.326632	-134.780659	7.466000	1076.254578
162.567439	-134.847726	7.455000	1075.657127
162.808299	-134.914879	7.444000	1075.060042
163.049158	-134.982026	7.432000	1074.463695
163.289964	-135.049081	7.421000	1073.868462
163.530824	-135.116219	7.410000	1073.273604
163.771778	-135.183297	7.398000	1072.679490
164.012637	-135.250427	7.387000	1072.086031
164.253496	-135.317553	7.376000	1071.493262
164.494355	-135.384674	7.365000	1070.901187
164.735213	-135.451790	7.354000	1070.309810
164.976072	-135.518902	7.344000	1069.719133
165.216930	-135.586010	7.334000	1069.129162
165.457788	-135.653113	7.324000	1068.539898
165.698646	-135.720212	7.314000	1067.951347
165.939504	-135.787307	7.305000	1067.363511
166.180415	-135.854486	7.295000	1066.776027
166.421272	-135.921571	7.285000	1066.189634
166.662130	-135.988652	7.276000	1065.603969
166.902892	-136.055785	7.266000	1065.019000
167.143802	-136.122947	7.257000	1064.434434
167.384659	-136.190014	7.247000	1063.850974
167.625569	-136.257167	7.238000	1063.267892
167.866426	-136.324225	7.228000	1062.685923
168.107240	-136.391425	7.219000	1062.104303
168.348097	-136.458475	7.209000	1061.523806
168.589007	-136.525610	7.200000	1060.943633
168.829863	-136.592651	7.191000	1060.364516
169.070677	-136.659833	7.182000	1059.785689
169.311586	-136.726954	7.172000	1059.207594
169.552495	-136.794071	7.163000	1058.630196
169.793255	-136.861150	7.154000	1058.053822
170.034164	-136.928258	7.145000	1057.477822
170.275072	-136.995361	7.136000	1056.902524
170.515885	-137.062517	7.127000	1056.327892
170.756794	-137.129611	7.118000	1055.754002
170.997606	-137.196758	7.109000	1055.180781
171.238515	-137.263843	7.100000	1054.608305
171.479327	-137.330981	7.091000	1054.036499
171.720235	-137.398057	7.082000	1053.465442
171.961047	-137.465186	7.074000	1052.895057
172.201955	-137.532254	7.065000	1052.325423
172.442767	-137.599374	7.056000	1051.756462
172.683674	-137.666432	7.049000	1051.188254
172.924539	-137.733632	7.042000	1050.620342
173.165350	-137.800739	7.035000	1050.053447
173.406257	-137.867784	7.028000	1049.487253
173.647069	-137.934881	7.021000	1048.921685
173.887933	-138.002063	7.014000	1048.356426
174.128840	-138.069095	7.007000	1047.792234
174.369703	-138.136268	7.000000	1047.228316
174.610514	-138.203348	6.994000	1046.665429
174.851474	-138.270456	6.987000	1046.102900
175.092284	-138.337526	6.980000	1045.541366
175.333148	-138.404682	6.973000	1044.980155
175.574011	-138.471832	6.966000	1044.419627
175.814821	-138.538890	6.960000	1043.860139
176.055780	-138.605975	6.953000	1043.301023
176.296643	-138.673112	6.947000	1042.742555
176.537505	-138.740245	6.940000	1042.184779
176.778315	-138.807285	6.934000	1041.628053
177.019178	-138.874409	6.927000	1041.071667
177.260040	-138.941528	6.921000	1040.515980
177.500902	-139.008643	6.915000	1039.960981
177.741765	-139.075754	6.908000	1039.406628
177.982627	-139.142860	6.902000	1038.852923
178.223489	-139.209961	6.896000	1038.299866
178.464350	-139.277059	6.890000	1037.747460
178.705212	-139.344151	6.883000	1037.195708
178.946127	-139.411329	6.878000	1036.644260
179.186988	-139.478412	6.872000	1036.093822
179.427850	-139.545492	6.866000	1035.544044
179.668711	-139.612566	6.861000	1034.994928
179.909529	-139.679782	6.855000	1034.446080
180.150390	-139.746848	6.849000	1033.898291
180.391251	-139.813910	6.845000	1033.351169
180.632165	-139.881055	6.841000	1032.804363
180.873025	-139.948108	6.837000	1032.258578
181.113843	-140.015302	6.833000	1031.713069
181.354704	-140.082345	6.829000	1031.168627
181.595617	-140.149473	6.825000	1030.624508
181.836381	-140.216564	6.821000	1030.081371
182.077294	-140.283683	6.817000	1029.538594
182.318207	-140.350798	6.813000	1028.996444
182.558971	-140.417876	6.809000	1028.455222
182.799884	-140.484981	6.805000	1027.914319
183.040796	-140.552082	6.801000	1027.374042
183.281613	-140.619236	6.797000	1026.834348
183.522525	-140.686328	6.793000	1026.295328
183.763289	-140.753383	6.790000	1025.757242
184.004201	-140.820466	6.786000	1025.219485
184.245017	-140.887602	6.782000	1024.682318
184.485929	-140.954676	6.778000	1024.145835
184.726745	-141.021802	6.774000	1023.609947
184.967657	-141.088867	6.771000	1023.074747
185.208525	-141.156074	6.767000	1022.539802
185.449341	-141.223187	6.763000	1022.005851
185.690252	-141.290238	6.759000	1021.472596
185.931068	-141.357342	6.755000	1020.939948
186.171978	-141.424385	6.751000	1020.408002
186.412847	-141.491569	6.748000	1019.876321
186.653662	-141.558660	6.744000	1019.345640
186.894572	-141.625689	6.740000	1018.815619
187.135440	-141.692860	6.737000	1018.285817
187.376255	-141.759937	6.733000	1017.756971
187.617122	-141.827098	6.730000	1017.228394
187.857937	-141.894166	6.727000	1016.700777
188.098900	-141.961262	6.724000	1016.173481
188.339714	-142.028321	6.721000	1015.647103
188.580581	-142.095465	6.719000	1015.121004
188.821448	-142.162604	6.716000	1014.595530
189.062262	-142.229650	6.714000	1014.071022
189.303129	-142.296780	6.712000	1013.546798
189.543995	-142.363905	6.710000	1013.023202
189.784862	-142.431026	6.707000	1012.500236
190.025728	-142.498143	6.705000	1011.977902
190.266541	-142.565166	6.703000	1011.456542
190.507408	-142.632274	6.701000	1010.935477
190.748274	-142.699377	6.698000	1010.415049
190.989139	-142.766476	6.696000	1009.895259
191.230005	-142.833570	6.694000	1009.376107
191.470871	-142.900659	6.692000	1008.857555
191.711789	-142.967834	6.690000	1008.339255
191.952655	-143.034914	6.687000	1007.821887
192.193520	-143.101990	6.685000	1007.305114
192.434385	-143.169062	6.683000	1006.788936
192.675250	-143.236129	6.681000	1006.273356
192.916073	-143.303337	6.679000	1005.757989
193.156937	-143.370396	6.677000	1005.243609
193.397802	-143.437449	6.675000	1004.729832
193.638720	-143.504587	6.672000	1004.216322
193.879488	-143.571689	6.670000	1003.703705
194.120406	-143.638818	6.668000	1003.191405
194.361270	-143.705853	6.666000	1002.680048
194.602092	-143.773030	6.664000	1002.168915
194.842955	-143.840057	6.661000	1001.658779
195.083872	-143.907168	6.659000	1001.148921
195.324693	-143.974331	6.657000	1000.639631
195.565557	-144.041344	6.655000	1000.131342
195.806474	-144.108442	6.653000	999.623338
196.047294	-144.175592	6.650000	999.115870
196.288211	-144.242680	6.647000	998.609025
196.528978	-144.309732	6.645000	998.103042
196.769894	-144.376812	6.642000	997.597352
197.010714	-144.443943	6.639000	997.092194
197.251630	-144.511014	6.637000	996.587669
197.492450	-144.578137	6.634000	996.083679
197.733270	-144.645255	6.631000	995.580276
197.974186	-144.712312	6.629000	995.077514
198.215005	-144.779421	6.627000	994.575293
198.455973	-144.846558	6.625000	994.073387
198.696793	-144.913658	6.623000	993.572359
198.937612	-144.980754	6.620000	993.071931
199.178432	-145.047845	6.619000	992.572104
199.419399	-145.114964	6.617000	992.072601
199.660218	-145.182046	6.614000	991.573981
199.901037	-145.249124	6.611000	991.075966
200.141909	-145.316286	6.609000	990.578229
200.382823	-145.383298	6.607000	990.081480
200.623695	-145.450451	6.603000	989.584926
200.864513	-145.517510	6.602000	989.089264
201.105384	-145.584654	6.600000	988.593836
201.346202	-145.651705	6.598000	988.099300
201.587073	-145.718840	6.596000	987.605001
201.827891	-145.785881	6.594000	987.111597
202.068858	-145.852950	6.592000	986.618483
202.309728	-145.920072	6.590000	986.125886
202.550599	-145.987189	6.588000	985.633859
202.791469	-146.054301	6.586000	985.142402
203.032287	-146.121320	6.584000	984.651844
203.273157	-146.188423	6.582000	984.161532
203.513932	-146.255579	6.579000	983.671743
203.754801	-146.322673	6.576000	983.182580
203.995671	-146.389763	6.574000	982.693995
204.236541	-146.456848	6.571000	982.205989
204.477411	-146.523929	6.569000	981.718568
204.718280	-146.591005	6.566000	981.231734
204.959150	-146.658077	6.564000	980.745487
205.200072	-146.725233	6.561000	980.259478
205.440845	-146.792352	6.559000	979.774285
205.681714	-146.859410	6.557000	979.289690
205.922583	-146.926464	6.554000	978.805642
206.163505	-146.993602	6.552000	978.321820
206.404278	-147.060703	6.549000	977.838817
206.645200	-147.127832	6.546000	977.356094
206.886068	-147.194867	6.543000	976.874246
207.126841	-147.261955	6.541000	976.392896
207.367762	-147.329070	6.538000	975.911830
207.608630	-147.396092	6.535000	975.431641
207.849456	-147.463255	6.533000	974.951630
208.090377	-147.530357	6.530000	974.472229
208.331149	-147.597422	6.525000	973.993652
208.572069	-147.664515	6.525000	973.515364
208.812894	-147.731660	6.524000	973.037580
209.053815	-147.798743	6.522000	972.560408
209.294586	-147.865790	6.519000	972.084061
209.535507	-147.932865	6.517000	971.608006
209.776331	-147.999992	6.514000	971.132432
210.017251	-148.067057	6.512000	970.657430
210.258075	-148.134175	6.505000	970.182894
210.498899	-148.201288	6.479000	969.708881
210.739819	-148.268340	6.466000	969.235447
210.980643	-148.335444	6.455000	968.762488
211.221467	-148.402544	6.459000	968.290059
211.462386	-148.469582	6.468000	967.818218
211.703262	-148.536761	6.464000	967.346541
211.944086	-148.603847	6.457000	966.875721
212.184909	-148.670929	6.453000	966.405441
212.425828	-148.737949	6.448000	965.935759
212.666704	-148.805110	6.446000	965.466252
212.907527	-148.872178	6.438000	964.997610
213.148350	-148.939241	6.421000	964.529519
213.389226	-149.006389	6.432000	964.061664
213.630048	-149.073443	6.452000	963.594682
213.871019	-149.140525	6.474000	963.127996
214.111841	-149.207570	6.475000	962.662131
214.352717	-149.274699	6.475000	962.196492
214.593592	-149.341824	6.473000	961.731378
214.834414	-149.408856	6.472000	961.267107
215.075289	-149.475972	6.470000	960.803053
215.316164	-149.543083	6.468000	960.339528
215.556985	-149.610101	6.467000	959.876845
215.797860	-149.677203	6.465000	959.414377
216.038734	-149.744301	6.463000	958.952437
216.279513	-149.811451	6.461000	958.490969
216.520387	-149.878539	6.459000	958.030083
216.761262	-149.945623	6.457000	957.569722
217.002136	-150.012703	6.455000	957.109887
217.243009	-150.079778	6.452000	956.650576
217.483883	-150.146848	6.450000	956.191790
217.724661	-150.213971	6.448000	955.733470
217.965535	-150.281032	6.446000	955.275729
218.206408	-150.348089	6.444000	954.818509
218.447334	-150.415230	6.442000	954.361500
218.688112	-150.482334	6.440000	953.905265
218.928985	-150.549377	6.438000	953.449587
219.169911	-150.616505	6.436000	952.994077
219.410688	-150.683596	6.434000	952.539299
219.651561	-150.750625	6.432000	952.085054
219.892487	-150.817739	6.431000	951.630978
220.133264	-150.884816	6.429000	951.177635
220.374189	-150.951920	6.427000	950.724523
220.614966	-151.018989	6.425000	950.272151
220.855891	-151.086084	6.423000	949.820017
221.096720	-151.153232	6.421000	949.368321
221.337592	-151.220229	6.419000	948.917486
221.578422	-151.287368	6.417000	948.466789
221.819346	-151.354445	6.415000	948.016651
222.060175	-151.421575	6.413000	947.566963
222.300951	-151.488611	6.411000	947.118092
222.541876	-151.555675	6.410000	946.669483
222.782704	-151.622791	6.407000	946.221334
223.023628	-151.689845	6.402000	945.773761
223.264457	-151.756952	6.399000	945.326652
223.505285	-151.824054	6.398000	944.880052
223.746113	-151.891152	6.396000	944.433942
223.987037	-151.958188	6.388000	943.988382
224.227865	-152.025277	6.386000	943.543261
224.468693	-152.092361	6.381000	943.098640
224.709574	-152.159529	6.372000	942.654217
224.950497	-152.226547	6.367000	942.210658
225.191325	-152.293617	6.362000	941.767541
225.432152	-152.360683	6.358000	941.324922
225.673032	-152.427833	6.356000	940.882499
225.913860	-152.494890	6.362000	940.440880
226.154740	-152.562031	6.375000	939.999458
226.395567	-152.629078	6.373000	939.558841
226.636393	-152.696121	6.372000	939.118725
226.877273	-152.763248	6.374000	938.678812
227.118153	-152.830371	6.373000	938.239403
227.358979	-152.897400	6.372000	937.800799
227.599859	-152.964513	6.371000	937.362400
227.840738	-153.031622	6.370000	936.924506
228.081564	-153.098638	6.368000	936.487405
228.322443	-153.165738	6.366000	936.050475
228.563322	-153.232833	6.365000	935.614016
228.804201	-153.299923	6.365000	935.178029
229.045027	-153.366921	6.363000	934.742813
229.285810	-153.434059	6.362000	934.307712
229.526688	-153.501136	6.361000	933.873142
229.767567	-153.568208	6.359000	933.439044
230.008445	-153.635276	6.358000	933.005421
230.249323	-153.702339	6.356000	932.572276
230.490106	-153.769455	6.355000	932.139556
230.731037	-153.836598	6.353000	931.707079
230.971915	-153.903647	6.352000	931.275384
231.212697	-153.970749	6.350000	930.844115
231.453574	-154.037789	6.349000	930.413389
231.694452	-154.104825	6.347000	929.983148
231.935287	-154.172002	6.345000	929.553040
232.176164	-154.239029	6.343000	929.123773
232.416946	-154.306108	6.342000	928.694935
232.657876	-154.373214	6.340000	928.266335
232.898657	-154.440284	6.338000	927.838428
233.139587	-154.507381	6.336000	927.410739
233.380368	-154.574442	6.335000	926.983742
233.621298	-154.641529	6.333000	926.556966
233.862132	-154.708670	6.331000	926.130588
234.103008	-154.775660	6.329000	925.705019
234.343842	-154.842791	6.327000	925.279556
234.584771	-154.909860	6.324000	924.854609
234.825551	-154.976893	6.322000	924.430355
235.066385	-155.044011	6.320000	924.006267
235.307314	-155.111067	6.317000	923.582695
235.548147	-155.178175	6.315000	923.159526
235.788980	-155.245279	6.313000	922.736819
236.029813	-155.312378	6.310000	922.314575
236.270741	-155.379415	6.308000	921.892854
236.511574	-155.446505	6.306000	921.471540
236.752407	-155.513590	6.304000	921.050694
236.993239	-155.580671	6.301000	920.630316
237.234071	-155.647747	6.299000	920.210397
237.474999	-155.714762	6.297000	919.790976
237.715884	-155.781917	6.294000	919.371649
237.956716	-155.848980	6.292000	918.953055
238.197548	-155.916037	6.290000	918.534904
238.438380	-155.983091	6.288000	918.117199
238.679265	-156.050228	6.286000	917.699649
238.920097	-156.117272	6.284000	917.282836
239.160981	-156.184400	6.282000	916.866183
239.401813	-156.251435	6.280000	916.450268
239.642697	-156.318554	6.278000	916.034514
239.883528	-156.385580	6.276000	915.619502
240.124412	-156.452689	6.274000	915.204654
240.365243	-156.519706	6.272000	914.790549
240.606127	-156.586806	6.269000	914.376614
240.846915	-156.653960	6.267000	913.963081
241.087746	-156.720962	6.265000	913.550354
241.328629	-156.788049	6.263000	913.137799
241.569513	-156.855131	6.259000	912.725704
241.810396	-156.922209	6.242000	912.314058
242.051184	-156.989339	6.223000	911.902784
242.292067	-157.056407	6.213000	911.491998
242.532950	-157.123471	6.202000	911.081642
242.773737	-157.190588	6.191000	910.671656
243.014620	-157.257642	6.166000	910.262157
243.255502	-157.324692	6.150000	909.853086
243.496289	-157.391795	6.140000	909.444384
243.737172	-157.458836	6.138000	909.036167
243.978054	-157.525872	6.136000	908.628377
244.218841	-157.592961	6.128000	908.220953
244.459776	-157.660076	6.125000	907.813731
244.700562	-157.727156	6.123000	907.407158
244.941444	-157.794174	6.117000	907.001068
245.182283	-157.861333	6.115000	906.595060
245.423165	-157.928341	6.109000	906.189818
245.664004	-157.995491	6.106000	905.784657
245.904885	-158.062490	6.104000	905.380263
246.145724	-158.129631	6.103000	904.975955
246.386510	-158.196678	6.103000	904.572348
246.627444	-158.263753	6.104000	904.168922
246.868229	-158.330791	6.103000	903.766124
247.109068	-158.397913	6.100000	903.363450
247.350002	-158.464973	6.100000	902.961241
247.590840	-158.532086	6.103000	902.559381
247.831625	-158.599106	6.104000	902.158211
248.072558	-158.666153	6.104000	901.757229
248.313396	-158.733252	6.106000	901.356600
248.554234	-158.800346	6.111000	900.956383
248.795071	-158.867436	6.119000	900.556579
249.035909	-158.934522	6.131000	900.157191
