49.941137	196.970275	7.853000	-5828.641550
50.183514	197.032311	7.849000	-5828.603063
50.425794	197.094294	7.845000	-5828.564766
50.668074	197.156279	7.841000	-5828.526805
50.910449	197.218319	7.837000	-5828.489331
51.152727	197.280307	7.833000	-5828.452525
51.395005	197.342297	7.829000	-5828.416539
51.637378	197.404342	7.825000	-5828.381520
51.879655	197.466335	7.821000	-5828.347330
52.121930	197.528329	7.817000	-5828.313810
52.364302	197.590379	7.813000	-5828.280892
52.606577	197.652377	7.808000	-5828.248522
52.848947	197.714430	7.804000	-5828.216616
53.091221	197.776431	7.800000	-5828.185116
53.333493	197.838433	7.796000	-5828.153936
53.575913	197.900401	7.792000	-5828.122965
53.818185	197.962406	7.787000	-5828.092187
54.060456	198.024413	7.783000	-5828.061485
54.302726	198.086422	7.778000	-5828.030774
54.545143	198.148396	7.774000	-5827.999932
54.787413	198.210408	7.770000	-5827.968941
55.029681	198.272421	7.765000	-5827.937681
55.272046	198.334491	7.761000	-5827.906058
55.514364	198.396417	7.756000	-5827.874255
55.756631	198.458435	7.752000	-5827.842692
55.998994	198.520509	7.747000	-5827.811275
56.241310	198.582440	7.742000	-5827.779921
56.483575	198.644463	7.738000	-5827.748615
56.725987	198.706452	7.733000	-5827.717228
56.968251	198.768478	7.728000	-5827.685765
57.210565	198.830416	7.724000	-5827.654098
57.452828	198.892445	7.719000	-5827.622220
57.695237	198.954440	7.714000	-5827.590007
57.937499	199.016472	7.709000	-5827.557466
58.179810	199.078416	7.704000	-5827.524474
58.422168	199.140506	7.699000	-5827.491020
58.664478	199.202453	7.695000	-5827.457005
58.906737	199.264492	7.690000	-5827.422420
59.149046	199.326442	7.685000	-5827.387111
59.391452	199.388449	7.680000	-5827.350886
59.633709	199.450492	7.675000	-5827.313904
59.876016	199.512447	7.670000	-5827.276262
60.118323	199.574404	7.664000	-5827.238144
60.360676	199.636507	7.659000	-5827.199711
60.602981	199.698466	7.654000	-5827.161078
60.845286	199.760428	7.649000	-5827.122412
61.087688	199.822446	7.644000	-5827.083847
61.329941	199.884500	7.639000	-5827.045559
61.572244	199.946466	7.633000	-5827.007600
61.814547	200.008434	7.628000	-5826.970098
62.056849	200.070403	7.623000	-5826.933141
62.299247	200.132429	7.617000	-5826.896789
62.541548	200.194402	7.612000	-5826.861111
62.783849	200.256376	7.607000	-5826.826124
63.026148	200.318351	7.601000	-5826.791604
63.268544	200.380384	7.596000	-5826.757323
63.510792	200.442452	7.590000	-5826.723217
63.753090	200.504433	7.585000	-5826.689126
63.995387	200.566415	7.579000	-5826.654994
64.237832	200.628364	7.574000	-5826.620718
64.480128	200.690349	7.568000	-5826.586316
64.722423	200.752336	7.562000	-5826.551715
64.964718	200.814324	7.557000	-5826.516898
65.207013	200.876314	7.551000	-5826.481864
65.449403	200.938361	7.545000	-5826.446623
65.691696	201.000354	7.540000	-5826.411228
65.933989	201.062349	7.534000	-5826.375726
66.176281	201.124345	7.528000	-5826.340195
66.418623	201.186253	7.522000	-5826.304697
66.661011	201.248308	7.517000	-5826.269431
66.903301	201.310309	7.511000	-5826.234488
67.145591	201.372312	7.505000	-5826.199827
67.387930	201.434226	7.499000	-5826.165385
67.630219	201.496232	7.493000	-5826.131191
67.872603	201.558295	7.487000	-5826.097175
68.114941	201.620214	7.481000	-5826.063289
68.357228	201.682225	7.475000	-5826.029555
68.599514	201.744237	7.469000	-5825.995910
68.841850	201.806161	7.463000	-5825.962291
69.084135	201.868177	7.457000	-5825.928724
69.326567	201.930159	7.451000	-5825.895106
69.568850	201.992178	7.445000	-5825.861474
69.811184	202.054108	7.439000	-5825.827719
70.053467	202.116130	7.433000	-5825.793857
70.295799	202.178064	7.427000	-5825.759835
70.538080	202.240089	7.421000	-5825.726085
70.780509	202.302081	7.415000	-5825.692616
71.022789	202.364109	7.408000	-5825.659475
71.265119	202.426049	7.402000	-5825.626550
71.507398	202.488081	7.396000	-5825.593842
71.749727	202.550024	7.390000	-5825.561217
71.992055	202.611969	7.384000	-5825.528622
72.234332	202.674006	7.377000	-5825.495992
72.476756	202.736008	7.371000	-5825.463167
72.719083	202.797958	7.365000	-5825.430089
72.961358	202.859999	7.359000	-5825.396680
73.203684	202.921952	7.352000	-5825.362773
73.446008	202.983907	7.346000	-5825.328312
73.688333	203.045863	7.340000	-5825.293232
73.930656	203.107821	7.333000	-5825.257489
74.172929	203.169870	7.327000	-5825.221126
74.415348	203.231885	7.321000	-5825.184185
74.657670	203.293848	7.314000	-5825.146837
74.899991	203.355812	7.308000	-5825.109197
75.142312	203.417778	7.301000	-5825.071382
75.384632	203.479745	7.295000	-5825.033496
75.626951	203.541714	7.289000	-5824.995630
75.869270	203.603684	7.282000	-5824.957858
76.111588	203.665657	7.276000	-5824.920230
76.353906	203.727630	7.269000	-5824.882772
76.596223	203.789606	7.263000	-5824.845486
76.838636	203.851637	7.256000	-5824.808333
77.080952	203.913616	7.250000	-5824.771274
77.323267	203.975596	7.244000	-5824.734210
77.565582	204.037578	7.237000	-5824.697018
77.807896	204.099561	7.231000	-5824.659597
78.050210	204.161546	7.224000	-5824.621947
78.292522	204.223532	7.218000	-5824.583972
78.534885	204.285431	7.211000	-5824.545552
78.777197	204.347421	7.205000	-5824.506663
79.019508	204.409412	7.198000	-5824.467215
79.261819	204.471405	7.192000	-5824.427157
79.504179	204.533310	7.185000	-5824.386427
79.746489	204.595306	7.179000	-5824.345061
79.988797	204.657303	7.172000	-5824.303025
80.231202	204.719358	7.166000	-5824.260319
80.473560	204.781269	7.159000	-5824.216961
80.715867	204.843271	7.153000	-5824.173037
80.958224	204.905186	7.146000	-5824.128541
81.200530	204.967191	7.140000	-5824.083596
81.442835	205.029199	7.133000	-5824.038312
81.685190	205.091118	7.126000	-5823.993323
81.927494	205.153129	7.120000	-5823.948609
82.169848	205.215051	7.113000	-5823.903835
82.412151	205.277065	7.107000	-5823.858819
82.654504	205.338990	7.100000	-5823.813286
82.896805	205.401007	7.094000	-5823.767116
83.139157	205.462936	7.087000	-5823.720093
83.381457	205.524956	7.081000	-5823.672155
83.623808	205.586888	7.074000	-5823.623138
83.866157	205.648822	7.068000	-5823.572999
84.108456	205.710847	7.061000	-5823.521715
84.350804	205.772784	7.055000	-5823.469189
84.593153	205.834722	7.048000	-5823.415436
84.835449	205.896752	7.042000	-5823.360482
85.077796	205.958694	7.035000	-5823.304274
85.320142	206.020637	7.029000	-5823.247826
85.562437	206.082672	7.022000	-5823.192060
85.804782	206.144618	7.016000	-5823.136736
86.047127	206.206566	7.009000	-5823.081677
86.289470	206.268516	7.003000	-5823.026686
86.531814	206.330468	6.997000	-5822.971557
86.774156	206.392420	6.990000	-5822.916072
87.016448	206.454465	6.984000	-5822.860030
87.258789	206.516421	6.977000	-5822.803151
87.501130	206.578379	6.971000	-5822.745224
87.743470	206.640338	6.964000	-5822.686013
87.985810	206.702299	6.958000	-5822.625281
88.228149	206.764262	6.952000	-5822.562793
88.470487	206.826226	6.945000	-5822.498314
88.712825	206.888192	6.939000	-5822.431618
88.955162	206.950159	6.932000	-5822.362598
89.197499	207.012128	6.926000	-5822.291671
89.439835	207.074099	6.920000	-5822.219114
89.682170	207.136071	6.913000	-5822.145175
89.924505	207.198045	6.907000	-5822.070093
90.166742	207.259965	6.901000	-5821.994137
90.409127	207.321853	6.895000	-5821.917460
90.651460	207.383831	6.888000	-5821.840337
90.893792	207.445812	6.882000	-5821.762965
91.136124	207.507793	6.876000	-5821.685544
91.378455	207.569777	6.870000	-5821.608263
91.620836	207.631672	6.863000	-5821.531291
91.863166	207.693659	6.857000	-5821.454805
92.105496	207.755647	6.851000	-5821.378946
92.347875	207.817548	6.845000	-5821.303845
92.590204	207.879539	6.839000	-5821.229697
92.832531	207.941532	6.832000	-5821.157749
93.074909	208.003437	6.826000	-5821.088069
93.317235	208.065434	6.820000	-5821.020167
93.559464	208.127377	6.814000	-5820.953562
93.801840	208.189287	6.808000	-5820.887666
94.044165	208.251288	6.802000	-5820.821960
94.286539	208.313201	6.796000	-5820.755883
94.528863	208.375206	6.790000	-5820.688847
94.771236	208.437122	6.784000	-5820.620264
95.013559	208.499130	6.778000	-5820.549508
95.255931	208.561049	6.772000	-5820.475963
95.498252	208.623060	6.766000	-5820.398974
95.740623	208.684983	6.760000	-5820.317899
95.982846	208.746942	6.754000	-5820.232099
96.225216	208.808868	6.749000	-5820.140829
96.467585	208.870796	6.743000	-5820.044576
96.709903	208.932815	6.737000	-5819.944679
96.952271	208.994746	6.731000	-5819.841175
97.194639	209.056678	6.725000	-5819.734050
97.437005	209.118613	6.720000	-5819.623278
97.679321	209.180638	6.714000	-5819.508813
97.921590	209.242520	6.708000	-5819.390681
98.163955	209.304459	6.702000	-5819.268700
98.406319	209.366400	6.697000	-5819.142915
98.648632	209.428432	6.691000	-5819.013601
98.890996	209.490376	6.686000	-5818.880808
99.133358	209.552321	6.680000	-5818.744507
99.375720	209.614268	6.674000	-5818.604673
99.617985	209.676162	6.669000	-5818.461353
99.860346	209.738112	6.663000	-5818.314386
100.102706	209.800064	6.658000	-5818.163051
100.345066	209.862018	6.652000	-5818.003913
100.587425	209.923973	6.647000	-5817.837346
100.829783	209.985929	6.642000	-5817.664281
101.072044	210.047833	6.636000	-5817.485740
101.314401	210.109793	6.631000	-5817.302499
101.556758	210.171754	6.626000	-5817.115593
101.799114	210.233718	6.620000	-5816.925977
102.041470	210.295682	6.615000	-5816.734615
102.283824	210.357649	6.610000	-5816.542474
102.526082	210.419562	6.605000	-5816.350615
102.768435	210.481532	6.600000	-5816.159838
103.010839	210.543413	6.595000	-5815.971214
103.253191	210.605386	6.590000	-5815.785723
103.495543	210.667361	6.584000	-5815.604355
103.737798	210.729282	6.579000	-5815.428074
103.980199	210.791170	6.574000	-5815.253637
104.222549	210.853150	6.570000	-5815.079388
104.464898	210.915131	6.565000	-5814.905464
104.707298	210.977024	6.560000	-5814.732007
104.949549	211.038953	6.555000	-5814.559249
105.191897	211.100939	6.550000	-5814.387191
105.434294	211.162837	6.545000	-5814.216079
105.676641	211.224826	6.541000	-5814.046095
105.918890	211.286762	6.536000	-5813.877500
106.161285	211.348664	6.531000	-5813.710333
106.403630	211.410658	6.527000	-5813.544880
106.646025	211.472564	6.522000	-5813.381345
106.888368	211.534561	6.518000	-5813.219955
107.130664	211.596416	6.513000	-5813.060998
107.373007	211.658416	6.509000	-5812.904570
107.615399	211.720329	6.504000	-5812.750793
107.857790	211.782243	6.500000	-5812.599418
108.100034	211.844193	6.495000	-5812.450464
108.342424	211.906110	6.491000	-5812.303726
108.584763	211.968119	6.487000	-5812.159204
108.827153	212.030039	6.483000	-5812.016797
109.069444	212.091907	6.478000	-5811.876468
109.311782	212.153920	6.474000	-5811.737975
109.554169	212.215845	6.470000	-5811.601242
109.796556	212.277772	6.466000	-5811.466131
110.038845	212.339646	6.462000	-5811.332551
110.281180	212.401666	6.458000	-5811.200228
110.523565	212.463598	6.454000	-5811.069051
110.765852	212.525477	6.450000	-5810.938916
111.008236	212.587412	6.446000	-5810.809540
111.250619	212.649349	6.442000	-5810.680803
111.493002	212.711287	6.438000	-5810.552825
111.735287	212.773172	6.435000	-5810.425758
111.977618	212.835203	6.431000	-5810.299560
112.219998	212.897147	6.427000	-5810.174346
112.462282	212.959037	6.423000	-5810.050251
112.704661	213.020983	6.420000	-5809.927240
112.947040	213.082931	6.416000	-5809.805447
113.189418	213.144881	6.412000	-5809.684949
113.431699	213.206777	6.409000	-5809.565879
113.674127	213.268641	6.405000	-5809.448202
113.916503	213.330595	6.402000	-5809.332064
114.158782	213.392497	6.398000	-5809.217582
114.401158	213.454455	6.395000	-5809.104730
114.643532	213.516414	6.391000	-5808.993630
114.885809	213.578320	6.388000	-5808.884397
115.128183	213.640283	6.384000	-5808.776846
115.370606	213.702158	6.381000	-5808.670860
115.612882	213.764069	6.378000	-5808.566415
115.855253	213.826037	6.375000	-5808.463330
116.097624	213.888006	6.371000	-5808.361578
116.339949	213.949832	6.368000	-5808.261131
116.582319	214.011805	6.365000	-5808.161869
116.824688	214.073779	6.362000	-5808.063786
117.067010	214.135610	6.359000	-5807.966881
117.309378	214.197588	6.355000	-5807.871079
117.551745	214.259567	6.352000	-5807.776407
117.794066	214.321403	6.349000	-5807.682903
118.036432	214.383385	6.346000	-5807.590536
118.278849	214.445280	6.343000	-5807.499360
118.521117	214.507210	6.340000	-5807.409491
118.763532	214.569108	6.337000	-5807.320914
119.005895	214.631097	6.334000	-5807.233804
119.248212	214.692943	6.331000	-5807.148209
119.490575	214.754934	6.329000	-5807.064102
119.732891	214.816784	6.326000	-5806.981529
119.975252	214.878779	6.323000	-5806.900440
120.217663	214.940686	6.320000	-5806.820815
120.459977	215.002540	6.317000	-5806.742662
120.702337	215.064541	6.315000	-5806.665883
120.944649	215.126398	6.312000	-5806.590451
121.187058	215.188312	6.309000	-5806.516252
121.429416	215.250317	6.306000	-5806.443256
121.671727	215.312179	6.304000	-5806.371382
121.914134	215.374098	6.301000	-5806.300506
122.156541	215.436018	6.298000	-5806.230573
122.398799	215.497975	6.296000	-5806.161591
122.641204	215.559899	6.293000	-5806.093863
122.883512	215.621769	6.291000	-5806.027537
123.125916	215.683696	6.288000	-5805.962533
123.368223	215.745570	6.286000	-5805.898881
123.610626	215.807500	6.283000	-5805.836521
123.853028	215.869432	6.281000	-5805.775469
124.095282	215.931400	6.278000	-5805.715747
124.337683	215.993335	6.276000	-5805.657259
124.579987	216.055217	6.273000	-5805.600035
124.822386	216.117155	6.271000	-5805.543992
125.064689	216.179040	6.269000	-5805.489112
125.307087	216.240982	6.266000	-5805.435273
125.549485	216.302925	6.264000	-5805.382393
125.791837	216.364725	6.262000	-5805.330344
126.034233	216.426672	6.259000	-5805.278969
126.276533	216.488565	6.257000	-5805.228485
126.518928	216.550515	6.255000	-5805.179087
126.761226	216.612411	6.252000	-5805.130701
127.003621	216.674364	6.250000	-5805.083193
127.245918	216.736264	6.248000	-5805.036510
127.488362	216.798131	6.246000	-5804.990526
127.730754	216.860089	6.243000	-5804.945241
127.973049	216.921994	6.241000	-5804.900611
128.215440	216.983955	6.239000	-5804.856586
128.457785	217.045773	6.237000	-5804.813176
128.700175	217.107738	6.235000	-5804.770412
128.942468	217.169649	6.233000	-5804.728345
129.184907	217.231527	6.231000	-5804.686991
129.427199	217.293442	6.228000	-5804.646503
129.669637	217.355323	6.226000	-5804.606920
129.911927	217.417241	6.224000	-5804.568558
130.154313	217.479215	6.222000	-5804.531847
130.396653	217.541047	6.220000	-5804.496753
130.639038	217.603024	6.218000	-5804.463202
130.881377	217.664859	6.216000	-5804.431059
131.123761	217.726840	6.214000	-5804.400216
131.366098	217.788678	6.212000	-5804.370505
131.608531	217.850572	6.210000	-5804.341768
131.850817	217.912503	6.208000	-5804.313862
132.093249	217.974401	6.206000	-5804.286544
132.335533	218.036335	6.204000	-5804.259663
132.577964	218.098236	6.202000	-5804.232954
132.820297	218.160084	6.200000	-5804.206228
133.062677	218.222078	6.198000	-5804.179258
133.305009	218.283929	6.196000	-5804.151789
133.547437	218.345837	6.194000	-5804.123612
133.789768	218.407691	6.192000	-5804.095040
134.032145	218.469692	6.191000	-5804.066289
134.274475	218.531549	6.189000	-5804.037419
134.516804	218.593409	6.187000	-5804.008522
134.759230	218.655325	6.185000	-5803.979679
135.001558	218.717187	6.183000	-5803.950996
135.243931	218.779196	6.181000	-5803.922566
135.486258	218.841062	6.179000	-5803.894460
135.728681	218.902984	6.177000	-5803.866769
135.971007	218.964853	6.176000	-5803.839594
136.213429	219.026779	6.174000	-5803.812997
136.455753	219.088652	6.172000	-5803.787062
136.698077	219.150526	6.170000	-5803.761838
136.940497	219.212456	6.168000	-5803.737378
137.182819	219.274334	6.166000	-5803.713732
137.425238	219.336268	6.165000	-5803.690897
137.667559	219.398148	6.163000	-5803.668813
137.909977	219.460085	6.161000	-5803.647363
138.152348	219.521880	6.159000	-5803.626437
138.394667	219.583765	6.157000	-5803.605957
138.637083	219.645708	6.155000	-5803.585807
138.879401	219.707596	6.154000	-5803.565905
139.121816	219.769542	6.152000	-5803.546158
139.364133	219.831434	6.150000	-5803.526504
139.606500	219.893238	6.148000	-5803.506858
139.848912	219.955189	6.146000	-5803.487193
140.091228	220.017086	6.145000	-5803.467466
140.333690	220.078950	6.143000	-5803.447624
140.576004	220.140850	6.141000	-5803.427694
140.818317	220.202752	6.139000	-5803.407657
141.060777	220.264621	6.137000	-5803.387487
141.303089	220.326526	6.136000	-5803.367156
141.545498	220.388488	6.134000	-5803.346690
141.787859	220.450307	6.132000	-5803.326146
142.030170	220.512217	6.130000	-5803.305604
142.272627	220.574095	6.128000	-5803.285078
142.514936	220.636008	6.127000	-5803.264649
142.757295	220.697834	6.125000	-5803.244318
142.999700	220.759806	6.123000	-5803.224134
143.242058	220.821635	6.121000	-5803.204099
143.484461	220.883609	6.119000	-5803.184243
143.726818	220.945442	6.118000	-5803.164553
143.969174	221.007276	6.116000	-5803.145036
144.211575	221.069256	6.114000	-5803.125692
144.453930	221.131093	6.112000	-5803.106487
144.696284	221.192932	6.110000	-5803.087406
144.938684	221.254916	6.108000	-5803.068335
145.181037	221.316759	6.107000	-5803.049133
145.423389	221.378602	6.105000	-5803.029747
145.665787	221.440592	6.103000	-5803.010148
145.908139	221.502439	6.101000	-5802.990300
146.150489	221.564288	6.099000	-5802.970218
146.392936	221.626193	6.097000	-5802.949922
146.635285	221.688045	6.095000	-5802.929470
146.877634	221.749899	6.093000	-5802.908920
147.120028	221.811898	6.092000	-5802.888366
147.362376	221.873755	6.090000	-5802.867881
147.604722	221.935614	6.088000	-5802.847583
147.847165	221.997529	6.086000	-5802.827589
148.089511	222.059391	6.084000	-5802.808033
148.331856	222.121254	6.082000	-5802.789044
148.574201	222.183120	6.080000	-5802.770742
148.816641	222.245041	6.078000	-5802.753162
149.058984	222.306910	6.076000	-5802.736298
149.301327	222.368780	6.074000	-5802.720098
149.543766	222.430707	6.072000	-5802.704517
149.786158	222.492491	6.070000	-5802.689490
150.028498	222.554366	6.068000	-5802.674980
150.270838	222.616242	6.066000	-5802.660894
150.513275	222.678176	6.064000	-5802.647138
150.755614	222.740056	6.062000	-5802.633612
150.997952	222.801937	6.060000	-5802.620200
151.240437	222.863786	6.058000	-5802.606757
151.482774	222.925671	6.056000	-5802.593179
151.725110	222.987558	6.054000	-5802.579300
151.967446	223.049446	6.052000	-5802.564961
152.209929	223.111301	6.050000	-5802.550040
152.452263	223.173193	6.047000	-5802.534871
152.694597	223.235086	6.045000	-5802.519410
152.936981	223.296892	6.043000	-5802.503546
153.179411	223.358843	6.041000	-5802.487232
153.421793	223.420652	6.039000	-5802.470386
153.664125	223.482551	6.037000	-5802.453007
153.906507	223.544364	6.034000	-5802.435054
154.148934	223.606322	6.032000	-5802.416570
154.391314	223.668137	6.030000	-5802.397569
154.633643	223.730043	6.028000	-5802.378144
154.876022	223.791862	6.025000	-5802.358348
155.118350	223.853772	6.023000	-5802.338324
155.360824	223.915649	6.021000	-5802.318166
155.603151	223.977562	6.019000	-5802.298070
155.845528	224.039387	6.016000	-5802.278172
156.087904	224.101214	6.014000	-5802.258625
156.330325	224.163187	6.012000	-5802.239504
156.572700	224.225017	6.009000	-5802.220825
156.815074	224.286849	6.007000	-5802.202621
157.057397	224.348772	6.005000	-5802.184910
157.299770	224.410607	6.002000	-5802.167635
157.542239	224.472499	6.000000	-5802.150767
157.784610	224.534337	5.998000	-5802.134249
158.026981	224.596177	5.995000	-5802.117995
158.269301	224.658108	5.993000	-5802.101918
158.511671	224.719952	5.991000	-5802.085868
158.754040	224.781797	5.988000	-5802.069724
158.996506	224.843699	5.986000	-5802.053334
159.238874	224.905547	5.983000	-5802.036540
159.481241	224.967397	5.981000	-5802.019165
159.723608	225.029249	5.978000	-5802.001022
159.965974	225.091102	5.976000	-5801.982058
160.208436	225.153012	5.973000	-5801.962372
160.450801	225.214869	5.971000	-5801.942085
160.693165	225.276727	5.969000	-5801.921308
160.935529	225.338587	5.966000	-5801.900159
161.177892	225.400449	5.964000	-5801.878757
161.420254	225.462312	5.961000	-5801.857225
161.662616	225.524177	5.959000	-5801.835688
161.905074	225.586099	5.956000	-5801.814288
162.147485	225.647878	5.953000	-5801.793150
162.389845	225.709748	5.951000	-5801.772416
162.632205	225.771619	5.948000	-5801.752189
162.874563	225.833493	5.946000	-5801.732585
163.116921	225.895368	5.943000	-5801.713717
163.359329	225.957155	5.941000	-5801.695654
163.601783	226.019088	5.938000	-5801.678150
163.844139	226.080968	5.936000	-5801.661014
164.086546	226.142760	5.933000	-5801.644125
164.328901	226.204643	5.930000	-5801.627420
164.571255	226.266528	5.928000	-5801.610799
164.813659	226.328325	5.925000	-5801.594170
165.056012	226.390213	5.923000	-5801.577500
165.298416	226.452014	5.920000	-5801.560704
165.540768	226.513905	5.917000	-5801.543771
165.783266	226.575764	5.915000	-5801.526638
166.025617	226.637659	5.912000	-5801.509327
166.268018	226.699466	5.909000	-5801.491798
166.510367	226.761364	5.907000	-5801.474098
166.752767	226.823175	5.904000	-5801.456214
166.995115	226.885076	5.902000	-5801.438223
167.237513	226.946890	5.899000	-5801.420322
167.479911	227.008705	5.896000	-5801.402720
167.722257	227.070612	5.893000	-5801.385397
167.964653	227.132431	5.891000	-5801.368281
168.207049	227.194251	5.888000	-5801.351355
168.449393	227.256162	5.885000	-5801.334603
168.691885	227.318041	5.883000	-5801.317954
168.934279	227.379866	5.880000	-5801.301396
169.176672	227.441694	5.877000	-5801.284893
169.419014	227.503612	5.875000	-5801.268430
169.661406	227.565442	5.872000	-5801.251936
169.903797	227.627274	5.869000	-5801.235392
170.146188	227.689108	5.866000	-5801.218760
170.388578	227.750943	5.864000	-5801.202001
170.630968	227.812780	5.861000	-5801.185071
170.873357	227.874619	5.858000	-5801.168040
171.115745	227.936459	5.856000	-5801.151330
171.358082	227.998390	5.853000	-5801.134982
171.600469	228.060234	5.850000	-5801.118927
171.842856	228.122079	5.847000	-5801.103135
172.085292	228.183837	5.845000	-5801.087527
172.327677	228.245686	5.842000	-5801.072065
172.570062	228.307536	5.839000	-5801.056650
172.812446	228.369388	5.836000	-5801.041194
173.054829	228.431242	5.834000	-5801.025602
173.297212	228.493097	5.831000	-5801.009777
173.539594	228.554954	5.828000	-5800.993622
173.781975	228.616813	5.825000	-5800.977041
174.024356	228.678673	5.823000	-5800.959945
174.266787	228.740446	5.820000	-5800.942231
174.509167	228.802310	5.817000	-5800.923830
174.751546	228.864175	5.814000	-5800.904508
174.993924	228.926042	5.811000	-5800.884338
175.236353	228.987821	5.809000	-5800.863493
175.478730	229.049692	5.806000	-5800.842192
175.721106	229.111563	5.803000	-5800.820601
175.963533	229.173348	5.800000	-5800.798877
176.205908	229.235223	5.798000	-5800.777211
176.448333	229.297011	5.795000	-5800.755715
176.690707	229.358890	5.792000	-5800.734547
176.933081	229.420770	5.789000	-5800.713793
177.175504	229.482563	5.786000	-5800.693518
177.417876	229.544446	5.784000	-5800.673807
177.660299	229.606242	5.781000	-5800.654657
177.902670	229.668129	5.778000	-5800.636097
178.145090	229.729928	5.775000	-5800.618064
178.387511	229.791730	5.772000	-5800.600404
178.629880	229.853621	5.770000	-5800.582862
178.872299	229.915426	5.767000	-5800.565298
179.114667	229.977321	5.764000	-5800.547653
179.357085	230.039129	5.761000	-5800.529824
179.599502	230.100938	5.759000	-5800.511773
179.841822	230.162694	5.756000	-5800.493469
180.084187	230.224596	5.753000	-5800.474908
180.326602	230.286411	5.750000	-5800.456068
180.569017	230.348227	5.747000	-5800.436995
180.811431	230.410044	5.745000	-5800.417738
181.053794	230.471953	5.742000	-5800.398385
181.296207	230.533774	5.739000	-5800.378993
181.538619	230.595597	5.736000	-5800.359692
181.781031	230.657421	5.733000	-5800.340615
182.023442	230.719247	5.731000	-5800.321909
182.265852	230.781075	5.728000	-5800.303653
182.508262	230.842904	5.725000	-5800.285815
182.750574	230.904681	5.722000	-5800.268358
182.992982	230.966513	5.720000	-5800.251237
183.235390	231.028348	5.717000	-5800.234415
183.477798	231.090184	5.714000	-5800.217851
183.720204	231.152022	5.711000	-5800.201503
183.962610	231.213861	5.709000	-5800.185328
184.205016	231.275702	5.706000	-5800.169281
184.447420	231.337545	5.703000	-5800.153317
184.689825	231.399389	5.700000	-5800.137390
184.932131	231.461180	5.698000	-5800.121452
185.174534	231.523028	5.695000	-5800.105449
185.416987	231.584789	5.692000	-5800.089312
185.659389	231.646640	5.689000	-5800.073029
185.901790	231.708492	5.687000	-5800.056951
186.144190	231.770347	5.684000	-5800.041289
186.386590	231.832203	5.681000	-5800.026000
186.628943	231.893917	5.678000	-5800.011017
186.871341	231.955776	5.676000	-5799.996305
187.113739	232.017637	5.673000	-5799.981785
187.356187	232.079411	5.670000	-5799.967360
187.598584	232.141275	5.667000	-5799.952978
187.841030	232.203052	5.665000	-5799.938516
188.083329	232.264865	5.662000	-5799.923914
188.325724	232.326735	5.659000	-5799.909055
188.568169	232.388517	5.657000	-5799.893827
188.810562	232.450390	5.654000	-5799.878162
189.053006	232.512175	5.651000	-5799.861929
189.295398	232.574051	5.649000	-5799.845060
189.537743	232.635785	5.646000	-5799.827363
189.780185	232.697575	5.643000	-5799.808718
190.022576	232.759457	5.641000	-5799.789266
190.265016	232.821250	5.638000	-5799.769109
190.507405	232.883135	5.635000	-5799.748406
190.749747	232.944877	5.633000	-5799.727258
190.992186	233.006676	5.630000	-5799.705794
191.234573	233.068565	5.627000	-5799.684154
191.477011	233.130367	5.625000	-5799.662426
191.719447	233.192171	5.622000	-5799.640735
191.961786	233.253922	5.620000	-5799.619195
192.204171	233.315818	5.617000	-5799.597912
192.446606	233.377627	5.614000	-5799.576959
192.689040	233.439437	5.612000	-5799.556440
192.931474	233.501250	5.609000	-5799.536439
193.173810	233.563008	5.607000	-5799.516992
193.416242	233.624824	5.604000	-5799.497673
193.658674	233.686641	5.601000	-5799.478329
193.901105	233.748460	5.599000	-5799.458912
194.143438	233.810226	5.596000	-5799.439392
194.385868	233.872048	5.594000	-5799.419739
194.628297	233.933872	5.591000	-5799.399950
194.870726	233.995697	5.589000	-5799.380032
195.113057	234.057470	5.586000	-5799.360008
195.355484	234.119299	5.584000	-5799.339902
195.597911	234.181129	5.581000	-5799.319764
195.840337	234.242961	5.579000	-5799.299653
196.082666	234.304740	5.576000	-5799.279644
196.325090	234.366576	5.574000	-5799.259809
196.567515	234.428413	5.571000	-5799.240247
196.809938	234.490252	5.569000	-5799.221061
197.052315	234.551949	5.566000	-5799.202386
197.294737	234.613791	5.564000	-5799.184291
197.537159	234.675635	5.561000	-5799.166721
197.779483	234.737426	5.559000	-5799.149636
198.021954	234.799185	5.556000	-5799.132967
198.264374	234.861034	5.554000	-5799.116706
198.506793	234.922884	5.552000	-5799.100789
198.749165	234.984593	5.549000	-5799.085151
198.991583	235.046447	5.547000	-5799.069770
199.234051	235.108214	5.544000	-5799.054561
199.476371	235.170016	5.542000	-5799.039491
199.718787	235.231875	5.540000	-5799.024452
199.961253	235.293647	5.537000	-5799.009369
200.203668	235.355509	5.535000	-5798.994209
200.446035	235.417230	5.533000	-5798.978880
200.688449	235.479095	5.530000	-5798.963508
200.930912	235.540874	5.528000	-5798.948539
201.173279	235.602599	5.526000	-5798.933971
201.415690	235.664470	5.523000	-5798.919749
201.658152	235.726253	5.521000	-5798.905770
201.900465	235.788073	5.519000	-5798.891987
202.142926	235.849860	5.516000	-5798.878284
202.385385	235.911648	5.514000	-5798.864588
202.627697	235.973472	5.512000	-5798.850824
202.870156	236.035264	5.509000	-5798.836862
203.112613	236.097058	5.507000	-5798.822618
203.354974	236.158798	5.505000	-5798.807994
203.597430	236.220595	5.503000	-5798.792880
203.839739	236.282428	5.500000	-5798.777190
